0,0,26,44,134,47,23,20,0,20,0,44,0,59,28,44,67,33,37,32,44,0,26,39,86,52,0,0,0,0,0,0
0,28,32,0,28,0,0,27,66,0,0,44,0,96,54,55,0,27,26,31,0,0,57,70,87,21,0,0,0,0,0,0
0,0,31,0,33,0,26,24,0,38,0,33,25,23,21,0,42,106,60,49,43,218,265,127,32,0,29,25,0,0,0,20
0,37,73,53,52,53,40,89,92,0,0,0,0,0,0,52,0,95,35,29,237,92,51,238,152,47,41,40,0,23,23,31
0,0,111,70,92,28,45,87,0,0,0,0,39,0,0,78,0,61,23,28,191,58,54,201,96,32,31,28,23,0,0,0
0,0,26,25,30,60,25,25,62,29,0,0,25,25,0,0,0,70,82,119,90,163,126,206,117,47,39,0,0,0,0,0
0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,87,40,70,113,93,0,0,0,58,33,48,0,0,0,0,0,0
0,0,33,24,42,0,0,39,56,0,0,34,0,0,0,62,47,72,60,62,38,0,93,66,31,31,0,0,0,0,0,0
0,0,0,0,66,0,0,21,0,0,0,0,0,0,0,23,68,77,40,0,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,88,52,42,0,0,0,0,0,0,24,0,190,53,22,62,60,0,0,20,27,0,33,23,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,23,0,68,35,206,65,184,105,54,23,45,0,0,30,20,0,0,0,0,0,20
0,0,0,0,34,0,0,48,0,0,28,28,54,96,37,127,33,60,79,42,54,36,0,29,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,26,0,0,40,55,0,53,64,91,76,73,64,0,33,0,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
