0,0,0,0,0,0,0,0,0,36,0,36,27,0,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28,0,24,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,26,0,0,59,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,25,0,44,45,28,34,32,35,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,42,23,84,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,63,0,0,0,34,200,173,122,0,37,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,38,0,21,0,0,84,62,62,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,83,222,87,0,67,47,0,0,0,23,36,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26,0,0,33,48,127,104,117,72,0,0,40,28,42,28,66,42,0,0,0,0,0,0,0
0,0,0,0,0,0,0,36,0,0,0,0,54,101,83,222,100,0,71,34,71,169,150,75,51,28,34,0,0,0,0,0
33,24,30,46,33,27,53,103,59,0,0,73,81,129,115,390,267,158,102,79,100,108,143,186,273,196,142,45,56,67,71,46
0,0,0,0,0,0,0,0,0,0,26,43,125,37,172,193,89,106,0,0,133,0,35,43,39,39,44,26,0,0,0,0
0,0,0,0,31,20,28,34,25,31,68,70,83,126,298,174,170,163,100,143,149,125,76,40,62,65,70,0,30,35,38,30
0,0,0,22,0,26,23,130,42,35,80,64,59,95,320,325,228,196,64,85,86,142,37,37,57,0,0,0,0,0,33,27
0,0,0,0,0,0,0,127,73,36,0,36,121,118,144,193,105,177,98,34,77,87,0,24,35,0,0,0,0,0,0,0
0,0,0,0,0,0,22,42,0,0,0,124,75,124,188,107,62,0,67,39,31,0,0,23,27,25,28,0,0,0,0,0
