0,0,0,0,0,33,0,0,0,0,0,20,0,0,21,0,0,0,38,0,25,60,64,49,0,0,0,0,0,0,0,0
0,27,0,42,21,49,31,0,0,0,0,0,0,0,0,0,0,55,65,0,0,31,26,47,42,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,28,32,29,0,32,0,0,0,21,0,0,0,0,0,0
0,0,0,25,52,0,0,98,135,0,0,32,0,0,0,268,41,73,130,37,31,24,40,0,31,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,0,0,0,27,0,0,0,38,202,53,0,39,62,0,37,0,0,0,0,0,0,0
0,0,0,0,0,26,29,26,0,61,0,0,0,0,0,0,64,198,128,0,0,33,21,0,25,24,0,0,0,0,0,0
0,0,0,0,75,28,37,46,105,120,0,0,26,0,0,0,0,147,215,40,47,45,66,33,75,42,40,22,21,0,22,0
0,34,0,0,0,0,95,0,0,0,0,0,0,0,0,21,106,207,140,0,45,31,0,0,0,65,36,0,0,0,0,0
0,0,0,0,70,0,59,27,30,72,0,0,35,71,0,43,72,215,133,36,68,0,31,0,51,30,34,0,21,20,20,0
0,0,0,0,0,0,20,0,21,23,64,24,51,115,57,30,206,159,179,53,57,78,25,20,29,0,22,0,0,0,0,0
