0,0,0,0,0,82,0,0,0,39,20,0,94,0,0,49,22,21,41,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,31,0,0,22,0,119,82,45,56,80,76,45,107,94,97,44,23,0,21,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31,0,173,98,92,65,47,31,0,56,39,91,36,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,85,0,41,35,21,39,0,137,31,27,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,24,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26,0,35,0,0,25,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,101,49,43,43,33,61,78,52,29,0,0,0,27,0,21,0,0,0,0,0,46,0,27,0,0,0,0,0,0,0
0,0,97,0,58,0,0,0,0,0,0,0,0,0,0,21,0,31,26,0,0,0,0,0,0,75,42,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,50,48,31,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,37,41,40,0,0,0,0,0,39,22,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,33,0,0,0,0
